Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port,category
-1,47,1,1,1,1,2,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,0,0,Fake
-1,46,1,1,1,1,2,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,0,0,Fake
1,94,1,-1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,55,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0,Fake
-1,34,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,35,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,44,1,1,1,1,2,1.0,0,1,1,10.0,0.0,0,0,0.0,0.0,3.448,100.0,100.0,100.0,0.0,1,0,0,Fake
1,43,1,1,1,1,2,1.0,0,1,1,10.0,0.0,0,0,0.0,0.0,3.448,100.0,100.0,100.0,0.0,1,0,0,Fake
-1,33,-1,1,1,1,2,0.0,6940,1,1,0.0,0.0,0,0,0.0,100.0,85.714,100.0,100.0,100.0,0.0,1,1,0,Fake
1,27,1,1,1,1,2,1.0,0,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,21,1,1,1,1,1,1.0,0,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,65,1,-1,1,1,1,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,82,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,61,1,1,1,1,1,1.0,1461,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,107,1,1,1,1,2,-1.0,3287,-1,1,100.0,0.0,0,0,0.0,100.0,129.787,100.0,100.0,91.304,0.0,1,1,0,Fake
1,38,1,1,1,1,1,0.0,2922,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,34,1,1,1,1,1,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,30,-1,1,1,1,2,0.0,10227,1,1,9.38,0.0,0,0,0.0,100.0,18.677,2.538,9.722,9.211,0.0,1,1,0,Fake
-1,53,1,1,1,1,3,-1.0,1826,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,60,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0,Fake
-1,55,-1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,82,1,1,1,1,5,,2557,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,22,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,73,1,1,1,1,3,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,72,1,1,1,1,3,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,74,1,1,1,1,3,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,65,-1,1,1,1,14,-1.0,365,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,57,1,1,1,1,1,-1.0,1461,1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,10.714,0.0,1,1,0,Fake
-1,129,1,1,1,1,3,-1.0,4748,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,128,-1,1,1,1,3,-1.0,4748,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,129,1,1,1,1,3,-1.0,4748,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,129,1,1,1,1,3,-1.0,4748,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,128,-1,1,1,1,3,-1.0,4748,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,129,1,1,1,1,3,-1.0,4748,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,138,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,54,-1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
1,37,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,38,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,152,-1,-1,1,-1,2,-1.0,365,-1,1,100.0,0.0,0,0,0.0,0.0,87.5,0.0,100.0,100.0,0.0,1,1,0,Fake
1,76,1,-1,-1,1,1,1.0,731,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,77,1,1,-1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,22,1,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0,0,0,Fake
1,97,1,-1,1,1,2,,5844,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,37,1,1,1,1,2,,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,80,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,124,-1,1,1,1,8,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,125,1,1,1,1,8,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
1,70,1,1,1,1,2,0.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,96,-1,-1,1,-1,4,,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,-1,0,0,Fake
-1,138,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,138,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,38,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,39,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,38,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,38,1,1,1,1,2,,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,36,1,1,1,1,2,,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,17,1,1,1,1,1,0.0,4748,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,18,1,1,1,1,1,,2922,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,57,1,1,1,1,1,-1.0,731,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,41,1,1,1,1,2,-1.0,731,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,61,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,38,1,1,1,1,2,,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,0,0,Fake
-1,218,1,1,1,1,3,,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,59,1,1,1,1,1,0.0,730,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,70,0,1,1,1,3,0.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,33,1,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
1,98,1,1,-1,1,5,1.0,3653,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,25,-1,1,1,1,1,1.0,6575,1,1,0.0,0.0,0,0,0.0,0.0,150.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,22,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,38,1,1,1,1,2,0.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,47,1,1,1,1,2,,1826,-1,1,100.0,0.0,0,0,0.0,100.0,14.286,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,154,1,-1,1,-1,6,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,38,1,1,1,1,3,1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
1,33,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,48,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
-1,525,1,1,1,1,2,-1.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,59,-1,1,1,1,8,-1.0,365,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,58,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,88,0,1,1,1,7,0.0,365,0,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,87,0,1,1,1,7,0.0,0,0,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,65,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
1,39,0,1,1,1,1,-1.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,79,1,1,1,1,2,-1.0,3287,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,57,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,38,1,1,1,1,1,,730,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,60,1,1,1,1,3,1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,40,1,1,1,1,1,0.0,1461,1,1,100.0,0.0,0,0,0.0,0.0,3.571,0.0,3.571,36.364,0.0,1,1,0,Fake
1,41,1,1,1,1,1,-1.0,2557,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,102,1,-1,1,-1,7,1.0,1461,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,42,1,1,1,1,1,-1.0,2557,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,17,1,1,1,1,1,1.0,0,1,1,86.67,0.0,0,0,0.0,0.0,33.333,50.0,0.0,100.0,0.0,1,0,0,Fake
1,34,1,1,1,1,2,,365,-1,1,20.0,0.0,0,0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,50,1,1,1,1,1,,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,108,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0,0,0,Fake
1,28,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,55,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,213,0,1,1,1,3,0.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,87,0,1,1,1,7,0.0,365,0,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,81,-1,1,1,1,5,0.0,0,-1,-1,100.0,0.0,0,0,0.0,100.0,88.889,0.0,100.0,100.0,0.0,1,1,0,Fake
1,29,1,1,1,1,1,-1.0,730,-1,1,0.0,0.0,0,0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,28,-1,1,1,1,1,-1.0,730,-1,1,0.0,0.0,0,0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,65,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,65,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,65,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
1,53,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,119,1,1,1,1,5,,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,46,1,1,1,1,1,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,45,1,1,1,1,1,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,82,1,1,1,1,1,-1.0,365,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,37,-1,1,1,1,3,-1.0,3287,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,29,-1,1,1,1,1,-1.0,4017,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,97,1,-1,1,-1,4,,2192,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,38,1,-1,1,1,1,,0,-1,1,23.08,0.0,0,0,0.0,100.0,13.889,0.0,40.0,25.0,0.0,1,0,0,Fake
1,39,1,-1,1,1,1,,0,-1,1,23.08,0.0,0,0,0.0,100.0,13.889,0.0,40.0,25.0,0.0,1,0,0,Fake
1,22,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,97.674,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,88,1,1,1,1,2,,0,-1,1,100.0,0.0,0,0,0.0,100.0,97.059,100.0,100.0,100.0,0.0,1,0,0,Fake
1,53,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,138,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
1,83,1,1,1,1,7,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,82,-1,1,1,1,7,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,48,1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,26,-1,1,1,1,1,1.0,4018,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,36,-1,1,1,1,1,,731,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,36,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,35,1,1,1,1,3,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,127,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0,Fake
1,27,1,1,1,1,2,-1.0,5479,1,1,0.0,0.0,0,0,0.0,0.0,12.5,0.0,100.0,25.0,0.0,1,1,0,Fake
-1,55,-1,-1,1,-1,3,1.0,4018,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,26,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,60,1,1,1,1,3,,0,-1,1,0.0,0.0,0,0,0.0,100.0,86.667,100.0,100.0,87.5,0.0,1,0,0,Fake
-1,258,-1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,28,-1,1,1,1,1,,2922,1,1,0.0,0.0,0,0,0.0,0.0,3.113,0.0,12.5,61.111,0.0,1,0,0,Fake
1,42,-1,1,1,1,1,-1.0,7670,1,1,100.0,0.0,0,0,0.0,0.0,99.222,0.0,100.0,100.0,0.0,1,1,0,Fake
1,28,1,1,1,1,1,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,88,1,1,1,1,2,,0,-1,1,100.0,0.0,0,0,0.0,100.0,97.059,100.0,100.0,100.0,0.0,1,0,0,Fake
-1,57,1,1,1,1,1,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,56,1,1,1,1,1,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,50,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,52,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,138,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,137,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,137,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,137,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,137,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,137,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,137,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,137,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,138,1,1,1,1,4,-1.0,4748,-1,1,50.0,0.0,0,0,0.0,0.0,95.312,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,49,-1,1,1,1,1,1.0,2192,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,179,-1,1,1,1,6,-1.0,4018,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
1,20,-1,1,1,1,1,,731,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,34,1,1,1,1,1,0.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,65,1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,75,-1,-1,1,1,1,-1.0,4748,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,80,-1,-1,1,-1,3,-1.0,365,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,76,-1,-1,1,-1,3,-1.0,365,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,21,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,153,1,1,1,1,4,-1.0,0,-1,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
1,28,1,1,1,1,2,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,48,1,1,1,1,2,1.0,3287,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,584,1,1,1,1,2,-1.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,80,-1,1,1,1,5,0.0,0,-1,-1,100.0,0.0,0,0,0.0,100.0,88.889,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,183,1,1,1,1,6,,0,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,29,-1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,92,1,1,1,1,2,0.0,2192,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,48,-1,1,1,1,1,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,74,1,1,1,1,1,0.0,365,-1,1,0.0,0.0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
